EXV_fix,LTD_fix,SVP_fix,capacity_fix,charge_fix,level_cond_fix,level_evap_fix,dTsh_fix,Vd_Evap,LWT_evap,Vd_cond,capacity,EWT_cond,level_cooler,cahrge,p_suc_2,Tsat_dis,liquidLevel_cond,LTD_cond,T_dis,x_in_cond,dp_coolant_evap,x_in_cooler,p_suc,LTD_evap,Qdot_evap,liquidLevel_evap,Tsat_suc,opening,mdot_coolant_cond,mdot_coolant_evap,dp_coolant_cond,T_suc,x_out_cond,SVP,p_dis,Qdot_cond,P_comp,mdot_dis,dTsh,solved,tolerance,NaN,CPU_time,iter_num
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,297.54999999999995,0.22324,251.0,362794.1495548791,299.87928246901146,0.07934824676666846,0.44719623524167673,311.2701935061851,1.066375045266052,51073.17146831756,0.14744617229113166,362794.1495548791,0.9319997213867168,-348453.53846153774,0.22324000000000005,279.21530445150506,0.28158422616727236,54.925224133965436,46.89539720848241,23902.938640780845,281.1640908087647,2.6614186322870886e-05,0.17635071170593444,700332.5334539468,392249.99387429527,43661.32378182799,2.085862961754332,0.0,1,1e-06,0,0.19417285919189453,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,298.84999999999997,0.22324,251.0,362793.38692318567,301.17955573318807,0.07953924338704127,0.4421870270272166,312.19836076695594,1.0651710273768582,51073.17146831756,0.15705499792848449,362793.38692318567,0.9319997213867737,-348453.5384615431,0.22324,279.2152433030132,0.2805543810690343,54.90688354834216,46.89539720848241,23777.429826143558,281.1634957509253,1.1843497166516504e-05,0.1789388525573286,727508.7833393608,393495.60666458524,44909.309767526735,2.109388560980923,0.0,1,1e-06,0,0.19453215599060059,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,300.15,0.22324,251.0,362792.594064848,302.4813181431823,0.07973218475803417,0.43779412845213983,313.23815568744186,1.0645785422281064,51073.17146831718,0.16671147389925067,362792.594064848,0.9319997213867737,-348453.5384615383,0.22324000000000005,279.21517973092193,0.27970030884726216,54.88788966448939,46.89539720848241,23655.395759549956,281.16289693503023,-4.1994792860702044e-06,0.18196391917968768,755506.1648637245,394989.73246673995,46406.09438988926,2.1335715785083096,-0.0005082919932988261,1,1e-06,0,0.19415688514709473,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,301.45,0.22324,251.0,362791.7692869018,303.78517232509296,0.07994378572101873,0.4340164694248756,314.3845586988242,1.0645953422124697,51073.171468317785,0.17641622846331406,362791.7692869018,0.93199972138666,-348453.538461533,0.22324000000000005,279.2151135994879,0.27901224998679236,54.86824248240713,46.89539720848241,23536.752600649823,281.1622942728828,-2.2903146690484057e-05,0.18543244054511254,784354.3295317044,396734.3454299184,48153.63931251356,2.1584406695274088,-0.0027406788529447113,1,1e-06,0,0.19449806213378906,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,302.75,0.22324,251.0,362790.9107114357,305.09062631568094,0.08014899578742107,0.4308403097284099,315.6380416177321,1.0652512673566983,51073.17146831756,0.18617059823507878,362790.9107114357,0.9319997213867168,-348453.53846152977,0.2232400000000008,279.21504475813845,0.2784531344843679,54.84794200209537,46.89539720848241,23421.40700749874,281.1616876285682,-4.2405085082582864e-05,0.18935031157022073,814058.3109889744,398744.6616026064,50167.16147972925,2.1840280343666842,-0.005016157977593139,1,1e-06,0,0.1845569610595703,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,304.04999999999995,0.22324,251.0,362790.0162027498,306.3982027649256,0.08034804017455344,0.42823241963924374,316.9861332656986,1.0664980047821409,51073.17146831792,0.1959771724183997,362790.0162027498,0.9319997213867737,-348453.53846152854,0.22324000000000072,279.2149730356312,0.2779989815564625,54.82698822355413,46.89539720848241,23309.2643175652,281.1610767838539,-6.268079961644942e-05,0.19372569932591927,844650.7700768228,401006.1398979344,52432.08800026828,2.210371249110822,-0.00732734509091415,1,1e-06,0,0.1846330165863037,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,305.34999999999997,0.22324,251.0,362789.08373334777,307.70720022285485,0.08054005735142489,0.4261700941185609,318.4196740274372,1.0683091822583932,51073.17146831792,0.2058356325135104,362789.08373334777,0.9319997213865463,-348453.53846151923,0.22324000000000205,279.21489826939984,0.27759489685896666,54.8053811467834,46.89539720848241,23200.221544284163,281.16046169692936,-8.361698360568516e-05,0.1985644544187266,876137.9260093168,403512.4647593449,54942.08004995714,2.23750224958492,-0.009657027635057602,1,1e-06,0,0.18485307693481445,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,306.65,0.22324,251.0,362788.11099441064,309.0178907301666,0.08072457018644547,0.4246381510643573,319.93502656526556,1.0706888101177465,51073.17146831756,0.2157470099918993,362788.11099441064,0.9319997213865463,-348453.53846150875,0.223240000000004,279.21482027432114,0.27723362972182475,54.783120771783175,46.89539720848241,23094.167456641775,281.1598422371715,-0.00010513885849126033,0.20387500228980865,908538.1893599879,406268.79270883655,57702.28462930714,2.26545867655087,-0.01199356843875421,1,1e-06,0,0.18480205535888672,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,307.95,0.22324,251.0,362787.09535982856,310.33071981070225,0.08090153083652518,0.4236335736655974,321.5284801632215,1.073638983100774,51073.17146831756,0.2257136574972839,362787.09535982856,0.9319997213864895,-348453.5384615126,0.22324000000000463,279.2147388398311,0.276915003942449,54.76020709855346,46.89539720848241,22990.985243157127,281.15921818577345,-0.00012721974841008516,0.20966748916518713,941882.9672322416,409279.80009166425,60717.36855872349,2.2942844203235495,-0.014329285637074918,1,1e-06,0,0.19424104690551758,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,309.25,0.22324,251.0,362786.03409123904,311.6451306922403,0.08106999526741926,0.42314574670348293,323.19274820738497,1.0771435261073607,51073.17146831718,0.2357369390171554,362786.03409123904,0.9319997213868305,-348453.5384615323,0.22324,279.21465374636557,0.2766398845361054,54.73664012709425,46.89539720848241,22890.554011237247,281.1585893794558,-0.00014973678454863876,0.2159496955367509,976183.5619231209,412543.1861576174,63985.01265198567,2.3240233749827715,-0.016646439171040583,1,1e-06,0,0.18511080741882324,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,310.54999999999995,0.22324,251.0,362784.92442903685,312.9610890260391,0.0812291719410358,0.42314986987980774,324.91889389816174,1.0811659041789958,51073.17146831718,0.2458164105238268,362784.92442903685,0.9319997213867168,-348453.53846153547,0.22323999999999986,279.2145647726569,0.27640873573623836,54.71241985740555,46.89539720848241,22792.749348008052,281.15795576202163,-0.00017256666249182635,0.22273089470907315,1011454.8529568024,416048.5872138608,67494.8303217763,2.354716771718407,-0.018930525531970943,1,1e-06,0,0.18465089797973633,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,311.84999999999997,0.22324,251.0,362783.7629960831,314.2787891546799,0.08137836652925828,0.4236523284810687,326.70919616058075,1.0857191478186354,51073.17146831718,0.25595508394535627,362783.7629960831,0.9319997213867737,-348453.5384615388,0.22324000000000005,279.21447164792295,0.27622212450033196,54.68754628948736,46.89539720848241,22697.4396714989,281.15731705293854,-0.00019560230956859752,0.23002266018625445,1047722.7855795599,419805.419682584,71256.24361797723,2.3864193508866447,-0.021165379122919603,1,1e-06,0,0.18514108657836914,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,313.15,0.22324,251.0,362782.54623765434,315.59819779548206,0.08151683776668889,0.4246438458033026,328.55171142690926,1.0907823487163082,51073.17146831793,0.26615495574614645,362782.54623765434,0.9319997213867737,-348453.5384615402,0.22324000000000005,279.2143740871429,0.2760808710800823,54.66201942333968,46.895397208482414,22604.492150873288,281.1566730268569,-0.00021871317774507375,0.23783639399648415,1085007.837025475,423809.12312722555,75264.66167970902,2.4191865145751223,-0.023335026252652824,1,1e-06,0,0.1848750114440918,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,287.15,0.22324,251.0,363974.53167523013,289.24930374846815,0.07589257786203235,0.44451252822682363,310.9090122733982,1.1119768628150688,51083.73026627748,0.06976346967035807,363974.53167523013,0.8387559986624638,-306790.6153846161,0.22324000000000005,279.30949980270424,0.2875048238852234,55.04843008268998,46.89679790843006,25050.810762258883,281.26801949101593,0.00010302254380692107,0.15488250623238617,505850.86831488577,348110.7239816391,41184.57889968475,1.6852186088553485,0.0,1,1e-06,0,0.5394787788391113,14
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,288.45,0.22324,251.0,363974.09375792515,290.53561256071174,0.07613571551864573,0.4348530295520163,310.60955980429776,1.1051525865244163,51083.73026627761,0.07902546624025931,363974.09375792515,0.8387559986625774,-306790.6153846123,0.22324000000000005,279.3094648914412,0.28330773066262066,55.03531588290264,46.89679790843006,24895.095951638556,281.2673829554508,0.00010260325891584207,0.1538462396943766,526895.4526468172,347346.253578368,40419.339901315536,1.702002254278263,0.0,1,1e-06,0,0.19374394416809082,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,289.75,0.22324,251.0,363973.6405184801,291.8235970035949,0.07636228622870439,0.4258554480568364,310.4638750509214,1.0989665360631649,51083.730266277715,0.08832871955577407,363973.6405184801,0.8387559986625774,-306790.6153846162,0.22323999999999988,279.30942875867976,0.27993591041193233,55.0215483848858,46.89679790843005,24743.272534290663,281.2667431643936,0.00010221414353641136,0.15321333209748372,548626.1954617164,346785.2119648972,39857.92305809045,1.7192006063792622,0.0,1,1e-06,0,0.1941969394683838,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,291.04999999999995,0.22324,251.0,363973.1712171396,293.1132390788614,0.07657558717339363,0.417512651632876,310.4751542742596,1.093449013422371,51083.73026627748,0.09767338239458899,363973.1712171396,0.8387559986625206,-306790.6153846218,0.22324000000000013,279.3093913454459,0.27718592723124813,55.00712758863946,46.89679790843005,24595.311422131283,281.26610008523136,0.00010184899685761192,0.15298617854236277,571057.5062047977,346439.5380616467,39512.275553599415,1.736828992527094,0.0,1,1e-06,0,0.19475698471069336,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,292.34999999999997,0.22324,251.0,363972.68495127355,294.40445444629864,0.07677797431566757,0.4098428999359385,310.6529687368792,1.0886832899115857,51083.73026627761,0.10706183587551285,363972.68495127355,0.8387559986624638,-306790.615384619,0.22324000000000005,279.3093525797808,0.27491741906043043,54.992053494163635,46.89679790843006,24451.173144719363,281.2654535304734,0.00010150331985695751,0.15316785041733308,594208.8745573844,346338.6793538608,39411.869480218265,1.754907839799088,0.0,1,1e-06,0,0.19475698471069336,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,293.65,0.22324,251.0,363972.1809044679,295.6974848551841,0.07697099264948049,0.4028088213246974,310.98529027192683,1.0846299429415007,51083.73026627735,0.11649369200346019,363972.1809044679,0.8387559986624638,-306790.6153846174,0.22324000000000013,279.30931239659907,0.27303096344506583,54.97632610145832,46.89679790843005,24310.820862691486,281.26480350161114,0.00010117420418167349,0.1537612238601469,618094.4826845555,346473.11815476994,39547.15625049498,1.7734532536802594,0.0,1,1e-06,0,0.19544196128845215,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,294.95,0.22324,251.0,363971.6580934094,296.9924546285823,0.07715589014933932,0.39640454934476566,311.47198220908814,1.081315888902765,51083.73026627748,0.1259706462768818,363971.6580934094,0.8387559986625206,-306790.61538461363,0.22323999999999977,279.3092707175099,0.27145316222756655,54.959945410523524,46.89679790843006,24174.205737623997,281.26414985488503,0.00010085924225669031,0.15477012370058701,642735.8590032315,346854.50858987705,39929.78970885761,1.79248636086443,0.0,1,1e-06,0,0.19417095184326172,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,296.25,0.22324,251.0,363971.1155387126,298.2891395459737,0.0773331896931776,0.39060676336089273,312.1067021938387,1.0787256989380114,51083.730266277606,0.13549312983755982,363971.1155387126,0.8387559986625774,-306790.61538461037,0.22324,279.30922746443554,0.27012990788049496,54.94291142135922,46.89679790843005,24041.274777750823,281.26349253176664,0.00010055732546045574,0.15619867150139077,668144.4071514156,347481.1529904168,40558.05576018562,1.8120268769363364,0.0,1,1e-06,0,0.19419097900390625,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,297.54999999999995,0.22324,251.0,363970.55217806087,299.58730805520554,0.07750343552065286,0.38539312535573345,312.88086007466046,1.0768453199282888,51083.73026627761,0.14506186626953987,363970.55217806087,0.8387559986624638,-306790.6153846167,0.22324000000000005,279.30918255268693,0.26901924922341325,54.925224133965436,46.89679790843006,23911.967527194465,281.26283145156026,0.00010026733482435534,0.158051163917173,694337.8734811858,348351.5008524471,41430.382403513504,1.8320962037466464,0.0,1,1e-06,0,0.19427084922790527,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,298.84999999999997,0.22324,251.0,363969.9668079242,300.88765910416447,0.07766722749285504,0.3807637810042479,313.794311163789,1.075706844051336,51083.730266277715,0.154678678335979,363969.9668079242,0.8387559986624069,-306790.6153846097,0.22324000000000005,279.3091358863173,0.2680883220220426,54.90688354834216,46.89679790843005,23786.212958376243,281.26216645533907,9.998803532276325e-05,0.16033297104152322,721339.9963346582,349479.5329336619,42560.74966460911,1.8527193222696017,0.0,1,1e-06,0,0.1938939094543457,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,300.15,0.22324,251.0,363969.3583099169,302.18925146292884,0.07782432846074894,0.37668676564874204,314.8345969314638,1.075270917564328,51083.73026627748,0.16434267293203703,363969.3583099169,0.8387559986625206,-306790.6153846151,0.22324000000000005,279.30908737616755,0.26731225230362493,54.88788966448939,46.89679790843005,23663.9374684651,281.2614975695789,9.97196620886504e-05,0.1630484938995853,749155.938391867,350856.0403299663,43939.91700011308,1.8739166879027946,0.0,1,1e-06,0,0.19428205490112305,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,301.45,0.22324,251.0,363968.72528729984,303.4931078914956,0.07797536698200441,0.3731581502312338,315.9992347167201,1.0755516353650523,51083.73026627748,0.17405606491617634,363968.72528729984,0.8387559986625206,-306790.6153846164,0.22323999999999988,279.30903691088827,0.2666686312314972,54.86824248240713,46.89679790843006,23545.056754507543,281.26082460317417,9.8662788831058e-05,0.1662047217305166,777818.8808228035,352488.6419524052,45575.49681639435,1.8957168624028975,0.0,1,1e-06,0,0.19379305839538574,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,302.75,0.22324,251.0,363968.06649577885,304.79822769113014,0.07812006205562227,0.37017082752311126,317.280217751538,1.0765349557117452,51083.73026627748,0.18381728468114136,363968.06649577885,0.8387559986625206,-306790.6153846147,0.22323999999999988,279.3089843912827,0.26613987343749995,54.84794200209537,46.89679790843005,23429.48106906253,281.2601476243999,9.535893925388614e-05,0.16980626535148927,807333.1045039301,354376.54622697993,47466.67725762333,1.9181413994383634,0.0,1,1e-06,0,0.19451093673706055,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,304.04999999999995,0.22324,251.0,363967.38030504837,306.10546008163817,0.07825899744022469,0.3677120124600606,318.6713780251048,1.0782129218921976,51083.730266277715,0.19362906526878557,363967.38030504837,0.8387559986624638,-306790.61538461514,0.22324000000000005,279.30892968738124,0.2657118779953714,54.82698822355413,46.89679790843005,23317.1134017606,281.2594664002756,9.058688490698432e-05,0.1738614618771428,837727.9135793946,356520.7843625795,49614.473527291455,1.941223175180492,0.0,1,1e-06,0,0.1844010353088379,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,305.34999999999997,0.22324,251.0,363966.6651388598,307.4142363165647,0.07839167738971564,0.36577128302570827,320.16517463182606,1.0805709756329638,51083.73026627761,0.20349162980006405,363966.6651388598,0.8387559986624638,-306790.61538461514,0.22324,279.3088726735234,0.2653375995427411,54.8053811467834,46.89679790843006,23207.85051009558,281.2587808684437,8.450644925150113e-05,0.1783764847160407,869013.9406194916,358920.2646938555,52017.77488758144,1.9649910972787745,0.0,1,1e-06,0,0.1846168041229248,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,306.65,0.22324,251.0,363965.9192375994,308.7244462198313,0.07851765535807292,0.3643051931215382,321.7506335672341,1.0835539784781527,51083.73026627735,0.21340607791012997,363965.9192375994,0.8387559986625206,-306790.6153846213,0.22324000000000005,279.3088132094309,0.26500110849792663,54.783120771783175,46.89679790843005,23101.58516367345,281.25809090204535,7.768610082139347e-05,0.18335871723281877,901206.5701119574,361560.1683514265,54661.734199147504,1.9894779839725705,0.0,1,1e-06,0,0.1841590404510498,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,307.95,0.22324,251.0,363965.14051898604,310.036681607245,0.07863692536272943,0.3633298850135702,323.42755773793016,1.087205454169295,51083.730266277715,0.22337584149440304,363965.14051898604,0.8387559986624638,-306790.61538461817,0.22324000000000005,279.30875112910195,0.26470319891432925,54.76020709855346,46.89679790843005,22998.198662860512,281.2573962075086,7.084247496505438e-05,0.18881850967185995,934336.5342069484,364459.00112171663,57564.85686373466,2.014724706828971,0.0,1,1e-06,0,0.18456506729125977,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,309.25,0.22324,251.0,363964.32701045286,311.3505217976701,0.07874870661324823,0.3628056117009919,325.1816031615042,1.0914671858736593,51083.73026627761,0.23340085866183835,363964.32701045286,0.8387559986624638,-306790.61538460926,0.2232400000000002,279.3086862752811,0.2644444888767843,54.73664012709425,46.89679790843006,22897.572743325632,281.25669672982406,6.40784666722199e-05,0.19476364072031324,968414.738147658,367600.94780971913,60711.29096096464,2.0407658058571467,0.0,1,1e-06,0,0.1844038963317871,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,310.54999999999995,0.22324,251.0,363963.4764845331,312.6658658863251,0.07885255343703201,0.36273251800935213,327.00986716007304,1.0963526167324535,51083.73026627761,0.24348226426920475,363963.4764845331,0.8387559986624638,-306790.6153846169,0.22324000000000005,279.3086184703924,0.26422509249160037,54.71241985740555,46.89679790843006,22799.5804478243,281.2559923257754,5.717455588098011e-05,0.20120338156237785,1003460.0117832711,370994.2905396631,64109.31123350377,2.0676411934278613,0.0,1,1e-06,0,0.1841578483581543,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,311.84999999999997,0.22324,251.0,363962.5864747689,313.98279555847705,0.0789478677593905,0.3631026487145732,328.9052666656023,1.1018341776118685,51083.73026627748,0.253621817685927,363962.5864747689,0.8387559986624069,-306790.61538462044,0.22323999999999988,279.3085475178069,0.264045592674924,54.68754628948736,46.89679790843005,22704.092833476097,281.25528280294407,5.0215302879510724e-05,0.20814842995465632,1039492.5358818225,374633.85608434357,67753.72615771019,2.095395171787544,0.0,1,1e-06,0,0.18409490585327148,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,306790.6153846154,313.15,0.22324,251.0,363961.6543105076,315.30136601633,0.07903400052756893,0.36390153256309077,330.8667401386711,1.1079130905069396,51083.73026627748,0.26382120670069026,363961.6543105076,0.8387559986624638,-306790.61538461794,0.22324,279.3084732046172,0.26390663026584227,54.66201942333968,46.89679790843006,22610.976074489292,281.2545679676307,4.3313956072655964e-05,0.2156102397030005,1076534.317904167,378523.77248944604,71648.66129982079,2.1240749129834766,0.0,1,1e-06,0,0.18436193466186523,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,287.15,0.22324,251.0,365152.37513525033,288.9636333372313,0.07407258044548615,0.3811853034790147,314.0830219639123,1.1291767159025046,51094.266635043256,0.0673656226614655,365152.37513525033,0.745304996408322,-265127.69230768917,0.22324000000000005,279.40339881612744,0.27311069190156545,55.04843008268998,46.89818365681111,25061.904483797618,281.3698333702669,0.00010637266906286798,0.1393150871270664,501262.6861698877,305176.3255374875,39921.73505293557,1.4532086232227517,0.0,1,1e-06,0,0.4036738872528076,10
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,288.45,0.22324,251.0,365152.0612288775,290.25068828007744,0.07429103817458937,0.3725112377809978,313.58749992598734,1.1215548274777118,51094.26663504315,0.07662855299556552,365152.0612288775,0.7453049964084357,-265127.692307696,0.22324000000000005,279.4033737911561,0.26925390725650084,55.03531588290264,46.89818365681111,24905.925312491538,281.36910594274195,0.00010597626337829783,0.13799782128946747,522175.6378646364,304315.88765461044,39060.02740693272,1.4676458539736554,0.0,1,1e-06,0,0.1948549747467041,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,289.75,0.22324,251.0,365151.73491665506,291.53920791754194,0.07449106605951877,0.3644290889074,313.26094722800076,1.1146340996794375,51094.2666350429,0.08593209517253023,365151.73491665506,0.7453049964083789,-265127.69230769575,0.22324000000000005,279.4033477771766,0.2661711344005908,55.0215483848858,46.89818365681112,24753.840552654663,281.3683749681596,0.00010561466174658981,0.1370829609211991,543770.9053230071,303646.5520610855,38389.85414658754,1.482438041907084,0.0,1,1e-06,0,0.19416308403015137,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,291.04999999999995,0.22324,251.0,365151.395520172,292.8292708838511,0.07467645136710749,0.3569472382146728,313.11318736998163,1.1084892718708659,51094.26663504315,0.09527620128582387,365151.395520172,0.7453049964084357,-265127.6923076952,0.22324000000000005,279.4033207201049,0.2636665701933441,55.00712758863946,46.89818365681111,24605.618773529593,281.367640429632,0.0001052804190853899,0.13657246368330522,566061.9583201264,303191.16725021205,37934.089080157704,1.4975979233133283,0.0,1,1e-06,0,0.1949148178100586,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,292.34999999999997,0.22324,251.0,365151.0422174677,294.12103022344127,0.07484979242575412,0.3500808446764836,313.15784881013326,1.1032187472732777,51094.26663504304,0.10466333965205306,365151.0422174677,0.7453049964083789,-265127.69230768905,0.22323999999999986,279.4032925544135,0.26160644218690177,54.992053494163635,46.89818365681112,24461.220921250122,281.3669021109039,0.00010496837533816745,0.13646896784873846,589068.5665579191,302979.51542248693,37722.549197380744,1.513143065626428,0.0,1,1e-06,0,0.19432616233825684,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,293.65,0.22324,251.0,365150.6741932894,295.4146838772871,0.07501294061620817,0.3438032782525511,313.3854986949872,1.0987992182524953,51094.26663504304,0.11409416339798385,365150.6741932894,0.7453049964084357,-265127.6923076954,0.22323999999999983,279.4032632151096,0.2598964861651601,54.97632610145832,46.89818365681112,24320.609338634233,281.3661599366279,0.00010467490905297146,0.13677546199413704,612809.5481282576,303008.1041891376,37751.71807127024,1.5290889507906116,0.0,1,1e-06,0,0.19449305534362793,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,294.95,0.22324,251.0,365150.2905992405,296.7101236451819,0.07516700903340495,0.3380921434635411,313.7887023087246,1.0952168802325009,51094.266635043256,0.12356865401448541,365150.2905992405,0.7453049964084357,-265127.6923076957,0.22324000000000005,279.4032326345579,0.2584686951878757,54.959945410523524,46.89818365681111,24183.738549014663,281.36541388253625,0.00010439777706372868,0.13749552004489404,637297.8197471368,303276.27201702003,38020.91508737448,1.5454507116486278,0.0,1,1e-06,0,0.19442200660705566,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,296.25,0.22324,251.0,365149.89048193075,298.00683387970037,0.07531278498085003,0.33292687549715083,314.3579701667576,1.0924595968903281,51094.2666350429,0.1330886252701967,365149.89048193075,0.7453049964084926,-265127.69230769394,0.22324000000000005,279.40320073675326,0.2572721650455508,54.94291142135922,46.89818365681112,24050.555694027673,281.36466377915133,0.00010413535383875337,0.13863312826030671,662550.3407083416,303783.79511341423,38529.892392915404,1.5622475252643777,0.0,1,1e-06,0,0.1938021183013916,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,297.54999999999995,0.22324,251.0,365149.4743483745,299.3053996266188,0.07545095346705455,0.3283006015767569,315.0922154949953,1.0905520158201367,51094.26663504304,0.14265406697195632,365149.4743483745,0.7453049964083789,-265127.69230769365,0.22324000000000005,279.4031675621153,0.2562680223635463,54.925224133965436,46.89818365681112,23920.99844684277,281.363909641895,0.00010388619911192205,0.14019236258237586,688583.9821042565,304540.5532078677,39288.52678595326,1.5794963601843965,0.0,1,1e-06,0,0.19336605072021484,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,298.84999999999997,0.22324,251.0,365149.04201741173,300.60579340866957,0.07558201040087781,0.32420511082005987,315.9883117843683,1.089510402820645,51094.26663504315,0.1522672392561646,365149.04201741173,0.7453049964084926,-265127.69230769156,0.22324000000000005,279.4031330962017,0.25542609363321067,54.90688354834216,46.89818365681111,23794.99766000514,281.3631512896335,0.00010364923196790269,0.14217823148870953,715420.7910420619,305554.63402892963,40304.89805893851,1.5972193166542683,0.0,1,1e-06,0,0.19387578964233398,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,300.15,0.22324,251.0,365148.5926545202,301.9075757323732,0.07570590389941628,0.32061850590798713,317.035512040021,1.089309610836484,51094.26663504315,0.16192756295784547,365148.5926545202,0.7453049964084926,-265127.69230769656,0.22324000000000013,279.40309727248354,0.25472329685418216,54.88788966448939,46.89818365681111,23672.47925654057,281.36238874194026,0.00010342438053017964,0.14459536497898054,743069.1765167213,306822.36141076556,41575.30267913546,1.6154344279480406,0.0,1,1e-06,0,0.19376802444458008,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,301.45,0.22324,251.0,365148.12523506663,303.2114185840562,0.0758231634834412,0.31752562104827575,318.2272772490969,1.0899454001890039,51094.266635043256,0.17163722091568884,365148.12523506663,0.7453049964083789,-265127.69230769394,0.22324000000000005,279.4030600092758,0.254140383123123,54.86824248240713,46.89818365681111,23553.360631938474,281.36162179852164,0.00010321055230323536,0.1474501938896728,771558.0148336063,308345.97407564183,43101.96250577911,1.6341660641651945,0.0,1,1e-06,0,0.1934669017791748,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,302.75,0.22324,251.0,365147.63878284866,304.51652241437694,0.07593334074379993,0.31490103938489256,319.55224399571415,1.0913876063865537,51094.266635043256,0.18139589258739505,365147.63878284866,0.745304996408322,-265127.69230769883,0.22324000000000005,279.40302122875454,0.2536629150629326,54.84794200209537,46.89818365681111,23437.55338177609,281.3608504546525,0.00010300838824285858,0.15074764942125315,800893.0103585115,310120.5091337831,44879.88573299404,1.6534351145553812,0.0,1,1e-06,0,0.19414091110229492,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,265127.69230769225,304.04999999999995,0.22324,251.0,365147.1321523252,305.8234429734333,0.07603674981062358,0.3127407787422385,321.0057282400371,1.0936437416832858,51094.26663504315,0.19120519524752974,365147.1321523252,0.745304996408322,-265127.6923076803,0.22324000000000122,279.4029808395959,0.2532783954342319,54.82698822355413,46.89818365681111,23324.960194221752,281.3600745502629,0.0001028171679976872,0.15449514254176042,831100.7174070418,312151.4959731682,46914.58967926812,1.6732675912477792,0.0,1,1e-06,0,0.21882891654968262,5
